0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,cluster
0.2523253493262329,2.127332397069164,-1.180651680487964,1.7513918226378256,0.6132516021900649,0.1723776050200974,0.2570952097827412,-1.534589544818307,0.8465547590345539,-0.2015655705262443,1.3760430156515926,-1.133120386343612,-0.8168157257944996,-0.2492316404009899,-0.8757046358868223,-0.6906942232024443,-0.3862972032646944,-1.5790068560391213,-0.7863993064379589,0.6406599952821384,-2.566412568207072,0
-0.4506245440316844,0.6276428539074879,0.1999931366093059,0.1119286919280682,-0.5547195615827094,0.5141625932592716,-0.0008960233983171,0.0118976414194561,1.1291577708280585,-0.4235914817931172,-0.2763471532596073,-0.5842862144325528,-0.1991664566743005,-0.6128810090212309,-0.9599228194488711,-0.5747043608169475,-0.6498047027941217,-0.0429129425007033,-0.0680601310350891,0.3909441027945139,-0.0688309423023431,0
0.440438701069901,-0.995438866856098,1.1344539579373358,-1.1035353532533034,0.1365286782011774,-0.0315908557032807,-0.8939425997942886,-0.3489493687026888,0.1069766643409139,0.75183981314915,1.2339019258527797,1.6903999920421993,0.8786920717903605,0.9837670000770145,0.2290397720153481,-0.6686009160813973,-1.6559242464519348,-1.2746195828494808,-1.3794467652007931,0.9273708348049662,0.2320825066018411,1
-0.1536034623311559,-0.5967872161422348,1.3449181068850904,-0.2838037878984248,0.166323860950483,-1.475908064068823,-1.6679162993374634,-1.265386219806548,-1.3060383946266096,-1.1745614757840102,0.8015561110480572,0.3943578511437939,0.4305935824286475,1.2905961548503428,1.403140331086265,0.8668839288313696,1.733740406585698,0.9481153888144048,0.859098572101173,1.7135134593030426,-0.921419047530865,2
-1.2525814646231113,-0.2550858012446378,-1.3069301698566167,-0.1283374565380167,-0.7930810235771532,-0.990793887213221,-0.7550242434660264,-1.1451038830991664,-1.0835636832147015,-0.4627725249578595,-1.022587874703375,-0.3528501178435518,0.8786920717903605,1.6201533951624365,1.0613135860403018,1.905269363520579,0.5240014314733271,2.158585707777859,0.7839235421171518,1.0476044126693778,1.445766750515384,2
-1.480297627260183,-2.1154601712426664,0.3767830217254198,-0.297937090749371,-0.7990400601270143,0.0345610775043014,-0.2092735578907104,0.0348085626970526,-0.4822806793987341,0.588585466629391,1.1095284722788183,0.5795067284149947,1.8596644403930296,-0.1355912127071645,0.2191317504198129,-0.453191171651189,-1.0869875997406715,0.7074370797807359,0.3328733622130242,-0.5154320995679741,0.1418084719305858,1
1.014679459024256,0.24797461513238,-1.5005571868885508,-1.054068793274992,-1.7524859081047894,-0.9081039707037436,-1.5736502718290002,-1.9298029368568463,-0.4762678493605746,-1.2790442575566563,-1.2713347818512977,1.1018910607158825,1.0361320815660973,0.8019423157668939,0.3974761391394459,0.7067074522037787,1.1288709190295123,2.4275791119919594,1.218268159802608,-0.524680836326775,-0.2895008048320782,2
-0.2724118950113673,-0.6347540400197457,-1.980415446489431,-1.633534210163785,-1.9908473700992328,-1.448344758565664,-1.8713324639609905,-0.8071677942546184,-0.6265886003145664,1.0065165937199752,-0.6020871507152203,0.2554961931903933,0.1096581778857988,-0.1071811057837083,0.5114183874881003,1.6843362923101088,-0.2844874875374157,0.7853035915269229,-0.1181768176911032,1.121594306739785,0.6834526799581175,2
0.9651759454075012,0.0201736718673153,0.3094344940621382,-0.5240699363645099,0.2259142264490938,0.7842829871902317,1.2692146630315084,0.0749026749328463,-0.247780307910507,-1.2006821712271718,-1.1291936920524848,-0.4388120965766092,0.1036027928944244,0.222376134528385,-0.0087527462774957,0.7067074522037787,0.559934272318249,0.4030498065910955,-0.3854658131898454,2.222193981037092,0.0515344372593305,2
-0.3714189222448768,-0.12220191767335,-0.0862381059596403,0.479394566052669,1.0423022337800638,0.1778902661207291,0.8425368543089892,1.3521865361588503,1.0209268301411845,1.43750806853214,0.4462033865510247,0.4009703110463369,-0.956089580596113,0.1541918779120898,-0.7766244199314707,-0.6906942232024443,-1.6559242464519348,-0.0924643590664587,0.1574649589169746,-0.607919467155983,0.5831481969900562,0
-0.5001280576484393,-1.8496924041000908,-1.2564187741091557,-1.1318019589551958,-1.1506232165688188,-1.0845091259239623,-1.151933832975347,-1.064915658627579,-2.015552339129451,-0.8676433043268627,0.3810553870599023,0.4075827709488797,1.054298236540221,1.8985724430123083,0.9572793592871826,1.4910198550009477,1.5780314295910365,0.1906865927378579,0.608515138821102,0.1504769470656906,1.0947010601271692,2
-0.2724118950113673,-1.0523891026723642,0.2252488344830363,0.2885949775648955,-0.4057436478361821,0.2716055048314706,-0.1050847906445138,-0.0568351224133334,-0.3740497387118601,-0.7827510441365877,-0.151973699685646,0.334845712020908,0.3882058874890258,-0.0446788705521045,0.0853734588800882,1.198283535647075,0.6258111472006057,-0.064149263886027,1.0010958509598795,-1.255331040272046,-0.6505969435170993,2
-1.7872194116840627,0.24797461513238,-1.2143259443196046,-0.4604700735352521,-0.4176617209359042,-0.2686352830304498,-0.566492188449099,-1.7866096788718682,-0.8971659520317518,-0.5672553067305053,-0.7205380588808976,0.5927316482200805,1.1693505513763367,1.319006261773799,1.531944611828222,0.8006040074682288,0.182639443446569,1.3091328523649088,1.869785086330792,0.751644836387749,-0.7609318747819668,2
-0.0347950296509445,1.2540954478864157,0.4104572855570603,1.4192592056405902,2.246027616852005,2.0632203625368186,0.9913779503749842,1.7817663101137844,0.6842083480042427,-0.0840224410320177,-0.8863693303128459,-1.7745289968902715,-0.5867110961222687,-1.0333505914883845,-2.361907875217097,-0.9558139086550084,0.2604939319438998,-0.4039304060512071,-1.1956855807954077,-0.6449144141911867,-0.7007491850011299,0
-1.0446667074327414,0.5422175001830887,0.8398041494104795,-1.230735078911819,-0.4474569036852097,-1.37668016425745,-1.097358764417815,-1.7121491847196797,-1.227871604130534,-1.239863214391914,-2.426231136466652,-0.6636357332630675,-0.26577569157942,1.3985545611594772,0.5609584954657759,1.5628231031443505,0.6797104084679888,0.5021526397226063,0.1157010533702962,1.6950159857854403,0.9241834390814648,2
-0.7971491393489677,0.2289912031936246,-0.4313993102339577,0.5995276402857116,-0.5428014884829873,-0.9081039707037436,-0.928672188876354,-1.3226635230005392,0.1851434548369896,-0.1689147012222925,-0.4007206068335685,1.9615108480464576,0.557756667247512,1.2167298768493564,0.8136130461519226,-0.2543514075617659,-0.3024539079598766,0.6578856632149804,1.3519126575519789,0.575918837970532,-0.2393485633480475,2
-0.8367519502423715,-0.4923784504790801,-0.1535866336229217,0.394594748946992,0.935039575882564,-0.400939149445614,0.1727519220120104,0.7679580435801401,-0.2117033276815489,0.4253311201096316,-1.6148424155317622,-1.0603833274156402,-0.2052218416656751,-1.2038112330291224,-0.6379121175939784,-0.7845907784668941,-0.2305882262700328,-0.149094549427322,-0.3520546887525027,0.3169542087241067,2.0576240966205583,0
0.6582541609836219,0.8459520912031748,1.100779694105695,1.8149916854670831,0.7026371504379815,0.398396710146003,0.9913779503749842,1.0600722898694952,-0.3740497387118601,-0.7043889578071033,-1.0581231471530783,-0.7694350917037533,-0.956089580596113,-1.6811010293431887,-0.6280040959984433,-0.6023209947182562,0.3323596136337435,0.1482139499672104,0.0238204611676034,0.1689744205832924,-1.27248473791908,0
0.0147084839658101,-0.938488631039832,1.5217079920012042,0.168461903331853,0.9648347586318696,1.120555314328774,0.951686991424052,0.5674874824011708,0.1851434548369896,0.294727642893824,-0.246734426218188,-1.424068622055499,-1.549517309750814,-1.169719104720975,-0.3505794913234588,0.6238575504998526,-0.5000845326069471,-0.7295540006261713,-1.0035716152806868,0.9273708348049662,0.1418084719305858,0
-0.5100287603717902,0.8269686792644194,-1.4837200549727303,-0.1142041536870706,-0.5666376346824317,-0.5663189824645692,-0.5367239692358999,0.3326505393058069,0.9307343795687892,0.1249431225132744,1.3819655610598762,1.3663894568175978,0.1641566428081695,0.5292052893017134,-0.5388319016386268,0.0825715260342008,-0.512062146221921,-0.658766262675092,-1.4713273574034855,-1.1813411462016388,-0.5402620122522318,1
0.1335169166460215,0.3713667927342901,1.7069164430752284,-0.6583363134484986,-0.3223171361381267,0.3212194547371571,-0.3729987635633053,0.4987547185683813,-0.0914467269183553,-1.187621823505591,-0.5547067874489493,-1.2190823650766696,-0.0114495219416909,-0.9481202707180156,0.1943616964309751,-0.1328382183960073,-0.4581628849545382,0.4738375445421746,0.2911094566663457,1.112345569980984,-1.0618453236861511,0
0.6681548637069729,-0.0842350937958393,-0.2209351612862032,-0.8844691590636374,-0.3819075016367377,-0.1473567388165493,-1.6431094499931311,-0.9102669400038026,-0.4943063394750535,-0.0121905285633234,1.399733197284728,1.4920261949659122,0.2307658777132889,1.3303703045431818,1.3932323094907295,0.612810896939329,1.1827701802968953,1.4436295544719593,1.5022627175200214,0.3354516822417085,-0.4700488741745887,2
-0.1536034623311559,-1.0523891026723642,-0.9365132677085688,-2.4179325183912983,0.4761937615432597,-0.7372114765841564,-0.5367239692358999,-0.4864148963682675,-0.8911531219935921,1.6530038059382215,0.1619212069533989,1.994573147559172,0.8181382218766157,0.3132884766834454,-0.097924940637312,0.5189143416748793,0.0269304664519074,0.1128200809916708,-1.4379162329661428,0.5111776806589257,-1.4430023589647845,1
0.3216302683896896,0.7225599136012649,-0.1451680676650115,0.2956616289903686,-0.6202689636311814,-1.475908064068823,-0.506955750022701,-0.6582468059502412,0.2993872255620234,2.4823358862586,2.311805190160444,1.5383134142837127,2.2350983098582486,0.1257817709886336,-0.4149816316944373,-0.5802276875972093,-0.6438158959866347,-1.0197837262255958,-2.256488781681041,-1.4957981960008693,-0.1791658735672106,1
0.3315309711130406,1.339520801610815,-0.2377722932020235,0.4440613089253036,1.578615523267562,1.412726352662261,1.9141927459841543,2.079608286722539,1.2975170118965296,0.5428742496038582,0.2389142972610895,-1.5430929003012706,-1.888618869267786,-0.720839415330365,-0.9946008950332442,-0.6575542625208738,0.0029752392219595,0.6578856632149804,-0.5274630920485522,-0.3582035746683588,0.4627828174283823,0
0.2820274574962857,0.5042506763055778,-0.6250263272658919,-1.69006742156757,-1.6511822867571508,-0.4340151160494051,-1.791950546059126,-0.646791345311443,-0.5965244501237681,-0.9917166076818796,-0.2230442445850525,-0.0156146628138646,0.6183105171612571,0.631481674226156,1.418002363479567,1.1761902285260275,1.6558859180883667,0.7145158535758437,1.1597986920372578,0.2614617881713014,-0.2694399082384658,2
0.0939141057526177,0.3523833807955346,-0.4482364421497781,1.0093934229631507,-0.1077918203431274,0.3432700991396845,-0.7699083530726258,-0.8128955245740176,-0.6265886003145664,-1.905940948192532,-0.655390059389775,-0.8091098511190107,-0.6533203310273881,-0.1412732340918559,0.3083039447796294,-0.1107449112749603,1.0570052373396688,0.7145158535758437,0.2994622377756814,-0.5986707303971821,-1.412911014074366,2
-0.6882414093921072,-0.0652516818570838,-0.2714465570336643,-0.919802416191003,-1.299599130315346,-0.9687432428106936,-0.84929027097449,0.619037055275763,0.3595155259436203,0.8824432903649577,1.950529920255128,1.1680156597413114,0.775750526936994,0.6371636956108474,-0.0880169190417769,-0.9337206015339612,0.5659230791257359,-1.4940615704978264,0.7672179798984804,-2.809118815750597,0.2621738514922595,1
0.7077576746003765,-0.2740692131833932,-0.3640507825706763,0.1472619490554337,-1.299599130315346,-1.4318067752637682,0.0040653464705492,0.3784723818609997,0.0288098738448382,0.5951156404901813,1.849846648314302,-0.6371858936528959,1.030076696574723,-0.1696833410153121,-0.4793837720654159,1.3915999729562358,-0.2545434534999807,-0.3119063467148041,1.3101487520053006,0.4834314703825229,-2.3557731539741438,1
0.6582541609836219,-0.0842350937958393,0.1494817408618447,-0.305003742174844,1.2210733302758967,0.1944282494226248,-0.3432305443501062,-0.320310717105693,-0.6927297307343228,-0.978656259960299,-0.8745242394962782,-0.8091098511190107,-0.4777141662775276,0.3587446477609753,0.4024301499372134,0.3366445579262414,0.2904379659813348,0.2543955568938292,-0.4606408431738667,1.574782407921029,-0.5402620122522318,2
1.3414026488948374,0.7320516195706426,-1.9551597486157009,-1.216601776060873,-0.7632858408278477,-1.5310346750751411,-0.7054105447773612,-1.1279206921409692,-1.961436868786014,-0.4040009602107459,-0.7146155134726139,-0.8818469100469825,1.4357874909968145,1.2678680693115778,0.006109286115807,0.7343240861050877,-0.0090023743930143,1.3020540785698007,0.1240538344796318,0.1504769470656906,0.4728132657251885,2
-0.549631571265194,-0.2550858012446378,-0.860746174087377,-1.0399354904240456,-0.1554641127420161,-1.3491168587542903,-1.4148864360252718,-1.9928079703702368,-0.8490633117264743,-1.7165659062296117,-1.2417220548098784,-0.7628226318012105,1.5690059608070532,0.1541918779120898,2.2354141451112186,2.1372490882915725,0.4521357497834832,0.0349535692454838,1.1597986920372578,1.4175538830214136,0.7436353697389543,2
0.2127225384328291,1.6717305105390343,-0.027308144254269,0.7549939716461196,0.869490173834092,1.4899036080711072,1.899308636377555,0.8252353467741311,1.3696709723544458,-0.2995181784381001,-0.3651853343838653,-0.9479715090724112,-0.798649570820376,-1.1128988908740622,-1.1580832513595745,-0.5747043608169475,-0.4521740781470512,-0.9631535358647324,-0.452288062064531,-0.0160003145927255,-0.9013581509372528,0
0.4998429174100066,0.3333999688567792,0.1579003068197549,0.6772608059659155,-0.3759484650868765,1.8537392407128088,1.264253293162642,1.644300782448206,3.14345583361155,-0.4888932204010207,0.2389142972610895,-1.7745289968902715,-0.9137018856564916,-1.1185809122587531,-0.8261645279091465,-2.132282512850762,-1.0989652133556451,-0.6800025840604158,-1.6300301984808638,-0.8576353596436074,0.793787611222985,0
-0.341716814074824,-0.7011959818053896,-0.8102347783399159,0.8680603944536891,0.7205142600875647,2.3443660786690423,0.2521338399138746,0.6362202462339603,0.2031819449514686,0.9346846812512808,1.0562255636042637,-0.0883517217418365,-0.1386126067605554,-2.374307638275523,-0.5536939340319296,0.0715248724736773,-0.4222300441096163,-0.9348384406843008,-0.151587942128446,0.5204264174177266,-0.3697443912065273,0
-0.0743978405443483,0.466283852428067,0.2673416642725873,0.7549939716461196,0.7145552235377034,0.1172509940137789,-0.0902006810379143,0.9569731441203112,-1.30002556458845,-0.8349924350229108,-1.4549336895080975,0.0703473159191927,-1.767511169440296,-0.1469552554765471,0.2092237288242777,0.436064439970953,-0.1886665786176239,0.7074370797807359,-0.8198104308753016,1.2603253581217984,0.081625782149749,0
-0.1734048677778578,-0.5493286862953464,-1.2480002081512456,-1.8031338443751397,-0.2865629168389602,-0.196970688722236,-0.9237108190074876,-2.250555834743197,-2.2560655406558383,-0.8872338259092338,-1.5733845976737748,-0.220600919792694,0.2549874176787869,1.063315299462692,1.5616686766148271,1.1430502678444574,0.7395984765428584,0.6862007583954121,0.2744038944476743,-0.154731365974739,-0.0989222871927615,2
0.7275590800470785,-0.1601687415508608,-0.2377722932020235,-0.4322034678333597,-0.5368424519331262,0.0841750274099878,0.8623823337844552,0.922606762203916,1.1892860712096556,2.9394480565139256,0.5054288406338637,-0.2999504386232087,0.4124274274545239,-0.3060518542479026,-0.7023142579649571,-0.9392439283142232,-0.1587225445801889,-0.8711294765283295,0.8674513532105085,-0.2009750497687435,-0.279470356535272,1
-0.4308231385849825,-0.7961130414991664,-0.2040980293703828,1.5888588398519443,1.3879263536720077,1.2032452308382513,1.5420900058191662,0.7794135042189381,0.4316694864015364,0.3469690337801471,-0.9041369665376976,0.0240600966013924,-0.3989941613896591,-1.6299628368809675,-1.613852244754192,-1.1436070191839078,-1.0690211793182105,-0.3897728584609912,-0.5358158731578879,-0.4599396790151687,-1.202271599841437,0
0.242424646602882,-0.7391628056829003,0.4609686813045214,0.3451281889686803,-1.3770666054635403,-0.4836290659550916,-0.566492188449099,-0.7155241091442325,1.5500558734992358,-0.3844104386283749,1.399733197284728,1.0027041621777393,-0.096224911820934,-0.0674069560908695,0.4965563550947974,-1.5412865473627542,0.0089640460294465,0.18360781894275,0.3495789244316956,0.0487408427188807,-0.770962323078773,1
0.4107365928998481,1.083244740437617,1.412266634548372,1.1577931028980857,0.8039407717856201,1.0874793477249831,1.1848713752607778,0.6591311675115569,1.3215683320491682,-2.206328945788889,-1.034432965519943,-1.2058574452715838,-1.4041880699578262,-1.4424561311861557,-1.2522094565171584,-1.8174528863758417,-1.170830895045489,0.0420323430405917,-1.5047384818408285,-0.8946303066788109,-0.6907187367043238,0
1.3017998380014335,-1.4795158712943606,-1.0880474549509518,-1.0258021875730994,0.112692532001733,-1.5916739471820915,-1.3355045181234075,-1.6835105331226845,-1.6607953668780304,-0.6064363498952476,-0.294114789484459,-0.1677012405723512,1.1935720913418346,1.0121771070004708,2.0223916808072127,3.2363911175636613,2.1709233035322475,0.9905880315850524,2.095310176282856,2.767869449806345,1.4357363022185778,2
0.0147084839658101,-0.4449199206321917,-0.7597233825924548,0.3592614918196264,0.3570130305460379,0.7512070205864406,1.8248880883445573,0.8596017286905262,0.2212204350659477,0.1641241656780167,-1.3660955083838395,-0.7628226318012105,-1.7796219394230453,-1.0163045273343108,-1.153129240561807,-1.5468098741430156,0.1526954094091341,0.5092314135177142,-1.1038049885927153,-0.1177364189395354,-0.4499879775809764,0
-0.5001280576484393,-0.8340798653766772,-0.6250263272658919,-0.4887366792371445,-0.5189653422835429,-0.3292745551374001,-0.3779601334321718,0.8596017286905262,0.4557208065541751,-0.1101431364751792,1.4411910151427147,1.6837875321396558,1.4236767210140655,0.4269289043772705,-1.093681110988596,-0.5802276875972093,-1.5062040762647602,-1.3949587373663157,-0.2852324398778171,-0.0529952616279291,-0.4800793224713948,1
0.8958710263440446,-0.1981355654283716,-0.5745149315184308,-1.1671352160825612,-1.0552786317710414,-0.5608063213639375,-0.4573420513340359,-0.1656619984819167,0.5338875970502509,1.5550511980263664,0.9318521100303024,1.346552077109969,0.9392459217041056,-1.175401126105666,0.5163723982858678,-1.292736842250975,-1.242696576735333,-0.2481973825588328,-0.1098240365817675,0.7146498893525454,-0.139044080379986,1
0.034509889412512,1.4154544493658368,2.212030400549839,0.097795389077122,0.988670904831314,0.9331248369072914,1.8447335678200236,1.9077763771405656,0.3354642057909816,0.588585466629391,0.5942670217581215,-0.9149092095596968,0.3518735775407788,-1.4367741098014644,-0.0731548866484742,-1.1380836924036462,0.583889499548197,-0.6375299412897684,-0.7362826197819446,-0.5524270466031777,1.445766750515384,0
0.2721267547729349,-0.2076272713977493,-0.8775833060031973,-0.6018031020447139,0.5298250904920098,-0.5277303547601464,-0.2390417771039095,-1.0305492767111843,0.4557208065541751,-2.38917381389102,-0.9396722389874008,0.2422712733853076,-0.302108001527667,0.3701086905303578,0.5411424522747058,2.1206791079507874,0.6677327948530148,0.5870979252639014,0.2242872077916602,0.0117458956836771,-1.2524238413254678,2
0.1137155111993196,0.7700184434481532,0.9829197706949528,-0.0930041994106513,-0.3938255747364599,-0.7758001042885792,-1.6480708198619975,-1.1221929618215702,-0.5905116200856084,0.1118827747916936,-0.0098326098868332,0.559669348707366,1.0664090065229703,0.7337580591505989,0.9424173268938796,0.2869346169038858,0.2964267727888218,0.4455224493617429,0.0739371478236176,-0.977868937508019,-0.9314494958276712,2
0.3810344847297953,0.2574663211017577,-0.633444893223802,-0.9622023247438416,-0.1316279665425717,-1.5475726583770368,-1.0427836958602836,-1.5804113873735,0.4978106168212928,0.7910208563138926,-0.5547067874489493,1.2209153389616545,1.3146797911693242,1.1314995560789871,0.7937970029608523,0.8226973145892758,0.3922476817086134,1.627677673144765,0.7922763232264874,0.1874718941008942,1.8269237857940173,2
0.6483534582602709,-0.2455940952752601,-1.239581642193335,1.277926177131128,2.079174593455894,1.782074646404595,1.4974376769993678,0.1894572813208289,-0.1575878573381116,-1.0504881724289932,-0.5014038787743943,-0.9479715090724112,-1.1801388252769696,-0.5333327096355532,-0.0186607678730309,-1.49709993312066,0.5180126246658402,-1.5860856298342292,-1.763674696230235,-0.3674523114271597,0.6232699901772806,0
-0.5100287603717902,2.127332397069164,0.6209214345048149,0.4511279603507765,1.5547793770681178,1.804125290807122,1.4577467180484356,1.1173495930634867,1.026939660179344,-0.4040009602107459,0.0138575717463022,-1.027321027902926,-0.338440311475914,-1.4992763450330684,-1.1630372621573422,-0.585751014377471,-2.9315400964466627,-1.3029346780299125,1.1514459109279225,-0.8298891493672046,1.4858885437026086,0
1.3117005407247846,1.1117198583457504,-0.4482364421497781,-1.5699343473345275,-1.532001555759929,-0.6049076101689921,-1.4793842443205365,-2.75459610285032,-1.1797689638252564,-1.34434599616456,-2.076800957377904,-0.2338258395977798,0.5819782072130101,1.2451399837728128,1.72019702214339,1.08781700004184,0.2784603523663608,1.9179073987441897,1.6024960908320498,0.0302433692012789,0.6734222316613113,2
1.2720977298313807,-0.1981355654283716,0.2505045323567669,1.186059708599978,0.7801046255861757,1.1260679754294056,0.7532321966693917,1.1058941324246885,0.6120543875463266,-0.0840224410320177,0.0849281166457087,-0.6504108134579817,-0.4534926263120296,-0.016268763628648,-0.7023142579649571,-0.0610349702526046,-0.9252898159385228,0.3888922590008796,-1.053688301936701,0.9366195715637672,0.4828437140219946,0
1.4305089734049958,-0.0842350937958393,-1.2648373400670656,-0.3615369535786288,-0.3282761726879878,1.0433780589199282,-0.214234927759577,-0.3374939080638905,-0.247780307910507,-0.0187207024241139,-1.0166653292950911,-0.1875386202799797,-0.8349818807686231,0.4098828402231968,0.9671873808827176,0.9828737912168664,1.308535123254122,-0.0783068114762428,0.0238204611676034,-1.0241126213020235,0.4326914725379639,2
0.5889492419201652,0.0201736718673153,-1.7026027698783952,-0.7007362220013372,-1.6631003598568728,-0.7261861543828927,-1.2164316412706115,-0.881628288406807,-0.0313184265367585,-0.0513715717280656,0.4047455686930374,0.5001572095844801,0.1581012578167949,0.6655738025343036,0.4866483334992623,-0.1438848719565309,0.4940573974358923,-0.7012389054457395,-0.9952188341713512,0.945868308322568,-0.8311450128596097,1
-0.2031069759479107,0.969344268805085,0.957664072821222,0.0907287376516491,0.9529166855321476,1.3465744194546796,1.547051375688033,0.6992252797473506,-0.2778444581013052,0.9673355505552323,-1.1706515099104715,-0.1015766415469223,-0.6896526409756351,-0.8231158002548077,-1.04414100301092,-2.176469127092856,-0.6498047027941217,-1.0197837262255958,0.5667512332744237,-1.1350974624076342,-0.5502924605490378,0
1.420608270681645,0.0201736718673153,-1.0796288889930417,-0.1142041536870706,-1.1506232165688188,-0.0315908557032807,0.3315157578157388,-0.1198401559267236,0.6000287274700072,0.8955036380865388,0.39290047787647,1.6705626123345705,-0.9076465006651172,0.3928367760691229,-0.1474650486149879,0.369784518607812,0.3503260340562045,0.3464196162302321,-1.596619074043521,0.4464365233473193,-0.1691354252704045,1
0.232523943879531,0.5042506763055778,-0.1704237655387421,-0.2131372736436939,0.0054298741042334,-0.8805406652005842,-0.6061831474000311,-0.6983409181860352,-1.6607953668780304,-0.456242351097069,-0.5547067874489493,0.9828667824701104,-0.350551081458663,-0.5276506882508619,0.3677520743528404,0.1322814670565568,0.9971171692647988,1.273738983389369,1.3519126575519789,1.6672697755090382,-1.1420889100606002,2
0.0741127003059158,-0.435428214662814,0.7808741877051084,1.8856581997218145,0.9827118682814528,1.4017010304609978,0.9070346626042536,-0.1198401559267236,0.7683879685384782,-0.4301216556539075,-0.294114789484459,-0.3330127381359233,-0.9076465006651172,-1.578824644418746,-1.0391869922131522,-1.3645400903943778,-0.3084427147673636,-0.3968516322560991,-1.0954522074833797,2.379422505936707,-0.2192876667544352,0
1.222594216214626,-0.5967872161422348,-1.7699512975416765,0.952860211559366,-0.3461532823375711,-1.1561737202321762,0.6639275390297947,-0.2515779532729035,0.2392589251804266,-0.2211560921086156,0.8489364743143277,1.4986386548684556,-0.0053941369503166,-0.1924114265540772,-1.1035891325841312,-0.5636577072564241,-1.1588532814305152,0.1623714975574262,-1.0035716152806868,-1.1073512521312316,0.7436353697389543,1
1.7275300551055244,0.6940847956931318,0.8566412813262999,1.7513918226378256,1.2985408054240908,0.4590359822529531,0.9616097311617848,1.5984789398930128,2.2295056678112792,-1.448828777937206,-1.2891024180761494,-0.9413590491698683,-0.8470926507513721,-0.2549136617856811,0.907739251309507,-0.2819680414630747,-0.5180509530294081,0.8560913294780021,-0.97851327195268,-0.247218733562748,-0.2192876667544352,0
1.4305089734049958,1.462912979212725,-0.818653344297826,0.3451281889686803,1.125728745478119,-1.3380915365530268,0.197558771356343,-1.2768416804453464,-0.9091916121080712,-1.0178373031250412,-0.021677700703401,-1.939840494453844,0.7091412920318745,0.1769199634508549,1.2148879207710963,1.30875007125231,1.3744119981364786,-0.0429129425007033,0.5751040143837594,1.0013607288753732,1.4257058539217715,2
-1.6585102762805002,-2.665979117466573,-0.0694009740438199,0.0624621319497567,-1.0731557414206243,-0.4891417270557234,-0.1894280784152446,-0.2057561107177107,-0.0313184265367585,-0.0448413978672754,2.163741554953347,0.103409615431907,1.0058551566092249,-0.4253743033264192,0.8730611757251338,0.640427530840638,-0.6078830551417127,0.9410366150192973,-0.235115753221803,-0.6356656774323858,0.8238789561134034,1
-0.331816111351473,-1.2991734578761844,0.1579003068197549,-0.5947364506192407,-1.609469030908123,-1.01835719271638,-0.7004491749084948,-0.8071677942546184,-0.8009606714211969,0.1053526009309031,0.7245630207403665,1.181240579546397,1.3631228711003205,0.631481674226156,0.2488558152064184,0.23722467588153,-0.2665210671149547,1.0826120909214554,-0.6945187142352662,0.0487408427188807,1.7767715443099867,1
-0.7674470311789149,-0.8625549832848103,0.5198986430098927,-0.5806031477682946,0.2676274822981215,0.1999409105232565,0.4456272647996684,1.5984789398930128,1.399735122545244,0.2294259042859202,-0.5191715149992461,-0.6702481931656102,-0.2233879966397985,-0.1412732340918559,-0.4991998152564862,-0.6409842821800886,-0.9492450431684708,-0.7224752268310634,-0.7780465253286232,-0.792894202332001,0.3022956446794841,0
1.2126935134912749,0.7510350315093978,-0.0188895782963588,-0.1848706679418015,-0.1077918203431274,0.1613522828188337,-0.2936168456614412,1.2777260420066618,-0.7167810508869615,0.366559555362518,-1.0107427838868073,-1.1992449853690408,-0.8773695757082447,0.8530805082291156,-0.9549688086511036,0.4029244792893825,0.9492067148049028,-0.0853855852713508,-0.2935852209871528,1.58403114467983,0.4427219208347701,0
-0.3021140031814202,0.7320516195706426,0.8734784132421203,-0.4604700735352521,-1.096991887620069,-0.6765722044772061,0.3017475386025397,0.1608186297238331,-0.3319599284447422,-0.5737854805912959,0.8726266559474632,0.6720811670505952,1.0058551566092249,-0.1014990843990169,0.8879232081184366,1.2645634570102158,0.1586842162166211,0.4809163183372825,-0.0513545688164177,0.7978885201817535,1.7065584062323436,2
1.0641829726410108,-0.0747433878264615,-1.3658601315619878,-1.230735078911819,-1.4128208247627068,1.9750177849267088,-0.1298916399888464,1.2032655478544734,0.3595155259436203,2.012163368281693,1.1036059268705345,0.2356588134827648,0.303430497609783,-0.016268763628648,-1.291841542899299,-0.806684085587941,-0.2186106126550588,-0.7012389054457395,-0.92004380418733,-0.7558992552967975,1.3655231641409349,1
0.1038148084759687,0.0011902599285599,-0.2714465570336643,-1.0611354447004648,-0.4832111229843763,-0.1914580276216041,-1.142011093237614,-0.7212518394636316,0.1610921346843509,0.1641241656780167,0.7660208385983538,1.8292616499956,0.9089689967472327,0.7564861446893639,-0.4347976748855076,1.2921800909115244,0.1886282502540559,0.1482139499672104,-0.945102147515337,-0.4414422054975669,0.0715953338529428,1
-1.8466236280241684,-0.7201793937441449,0.0400403834090124,2.0552578339331684,0.9290805393327032,0.0896876885106198,1.507360416737101,0.2696455057924165,0.5579389172028896,0.4645121632743739,-0.424410788466704,-1.186020065563955,-1.912840409233284,-0.7833416505619688,-1.4850479640122347,-0.1494081987367926,0.1526954094091341,-0.6446087150848763,-0.5859325598139021,-0.0807414719043318,0.4126305759443516,0
